CID,sample,row_index,region,zHD,MU,MUERR,PROBIA,HOST_RA,HOST_DEC,HOST_LOGMASS,clipped,cluster_targeted,cluster_tier_ok,kappa_raw,kappa_ext,kappa_gal_ext,kappa_cl_ext,gamma,dmu_pred,zbin,rand_mean,rand_sig,n_rand_ok,area_frac,area_flag,frac_nir,hr
05D1ke,SNLS,1854,5,0.6886564041709764,42.958875414164766,0.1579295771039508,1.0,36.692882,-4.862496,8.9,False,False,True,0.0045733217261204355,-0.006280913953080902,-0.002061863296537933,-0.004219050656542971,0.007764345035944303,0.014110296932825204,0.6750000000000002,0.010854235679201338,0.007169662036812775,492,1.0,False,0.9603796945934792,-0.07018418156910175
05D1kl,SNLS,1855,5,0.5587427959734994,42.972655815680966,0.1610608946139859,1.0,36.139745,-4.31896,8.46,False,False,True,0.006556864615286737,-0.0014584131686153218,0.0005306732610805952,-0.001989086429695917,0.01364971790939244,0.0032811151679879892,0.5750000000000002,0.008015277783902059,0.005264174172557582,492,1.0,False,0.9496587030716723,0.45495096863082496
SCP05D0,SuzukiRubin,1968,5,1.0123472611392637,44.09429660705335,0.2685963172270599,1.0,35.425275,-3.364755555555556,10.0,False,True,True,0.012501145701106723,-0.005179604659221074,0.0019375508424540212,-0.0071171555016751,0.015501037561067885,0.012048558524535537,1.0250000000000004,0.017680750360327797,0.01131493183281373,492,1.0,False,0.0,-6.938893903907228e-18
SCP05D6,SuzukiRubin,1969,5,1.3131010648273116,44.8447602644184,0.2361862255360604,1.0,35.44368333333333,-3.3822722222222223,10.0,False,True,True,0.026334150242077747,0.0028327136231080206,-0.005645782073324701,0.008478495696432721,0.013330338935166967,-0.005106281391324505,1.3250000000000006,0.023501436618969727,0.015305553278039062,492,1.0,False,0.0,0.04883867260253463
SCP06R12,SuzukiRubin,1979,5,1.2102060200857658,44.698959668535366,0.5276603198834235,1.0,35.75034583333334,-4.600847222222223,10.0,False,True,True,0.03705299715817244,0.015362260722142793,0.0014111312779628467,0.01395112944417995,0.022989385688780336,-0.033813253931860895,1.2250000000000005,0.021690736436029645,0.013606810880247152,492,1.0,False,0.9491304347826087,0.0
01248677,DES3_Deep,303,4,0.3501922445086136,41.26874458326081,0.1048611899586135,1.0,53.646217,-28.127001,9.85,False,False,True,0.0002417647641136649,-0.003689595927395293,-0.002274764621125273,-0.001414831306270019,0.0009015516916581719,0.008128499047708062,0.3750000000000001,0.003931360691508958,0.002521147867899792,497,0.925,False,0.9917971662938105,-0.03717967308449217
01262214,DES3_Deep,306,4,0.6893664114401092,43.07216089788592,0.1696620138709475,1.0,53.502693,-28.660202,8.86,False,False,True,0.003290265938911601,-0.007344321792974093,-0.004247361909232266,-0.0030969598837418282,0.008794757546408148,0.016435327892672796,0.6750000000000002,0.010634587731885694,0.006465932509458121,497,1.0,False,0.7439429928741093,0.04040772347176838
01262715,DES3_Deep,307,4,0.6893601579787407,42.85709351257355,0.1387458447489902,1.0,53.369957,-28.442709,11.05,False,False,True,0.009142023999271824,-0.0014924129505584204,-0.004753732315074696,0.003261319364516276,0.02178921716747895,0.0032602740171633407,0.6750000000000002,0.010634436949830245,0.006465846557647393,497,1.0,False,0.9968960165545784,-0.1746359494810767
01285160,DES3_Deep,310,4,0.7493108646697713,43.27682515789307,0.1462153549788169,1.0,52.398907,-28.647585,7.98,False,False,True,0.002721472933704415,-0.009362485305281953,-0.005114702888170473,-0.004247782417111481,0.006191990511275734,0.021077309770803243,0.7250000000000002,0.012083958238986368,0.007197683554516919,497,1.0,False,0.9479073909171861,0.03924483072477216
01289600,DES3_Deep,312,4,0.419624763151611,41.989628533504856,0.1207894901232169,1.0,52.047657,-27.862852,9.71,False,False,True,0.004692070181693734,-0.0005966888232045008,0.0009048563746749719,-0.0015015451978794725,0.0029785932872201716,0.0014605678926961456,0.42500000000000016,0.005288759004898235,0.003281430004677301,497,1.0,False,0.9856938483547926,0.26073081872008724
01292195,DES3_Deep,313,4,0.8292951102052186,43.43897995261902,0.1989063177778157,1.0,53.042854,-28.293522,8.95,False,False,True,0.0034375850877576093,-0.01059502905334984,-0.00611576892588683,-0.004479260127463014,0.002303854692060917,0.023995027033110045,0.8250000000000003,0.014032614141107451,0.008307871135092078,497,1.0,False,0.9865263157894737,-0.1281233851509148
01297465,DES3_Deep,317,4,0.2778763574849618,40.92369038356827,0.1058621880139559,1.0,51.795311,-27.822104,10.0,False,False,True,7.564965353638643e-05,-0.0025517270618079122,-0.00149354069651397,-0.001058186365293943,0.0005410310528923046,0.005599677684305339,0.275,0.002627376715344299,0.0018189117971887999,497,1.0,False,0.7862823061630219,0.21885354296642476
01300912,DES3_Deep,318,4,0.3376548014842233,41.26045214227237,0.1076250415783959,1.0,52.037891,-27.532908,9.74,False,False,True,0.00042450994464316946,-0.003261037399617554,-0.0018257962575946429,-0.0014352411420229109,0.0012864198433023613,0.007184850553920075,0.32500000000000007,0.003685547344260723,0.0023624070555330586,497,1.0,False,0.9765411893071467,0.06929642842799062
01302187,DES3_Deep,320,4,0.2195023859032221,40.03952814716361,0.1189157705670775,1.0,52.161892,-27.142117,10.95,False,False,True,0.00032490515631062314,-0.0012714006572769202,-0.0006789400567657048,-0.0005924606005112155,8.565456614388182e-05,0.0027882597452734987,0.22500000000000003,0.0015963058135875434,0.0010721105364448014,497,1.0,False,0.966900702106319,-0.08988529579839384
01304442,DES3_Deep,322,4,0.2171112217176234,40.169256344974166,0.1231433738721304,1.0,52.163063,-28.108288,9.57,False,False,True,0.0001804277639923519,-0.0013813378087999468,-0.0008008474582603413,-0.0005804903505396056,0.0008099971790580983,0.003025554038704439,0.22500000000000003,0.0015617655727922987,0.0010529332497586225,497,1.0,False,0.9775853285787061,0.06638455225831545
01307830,DES3_Deep,326,4,0.3492829284853669,41.44503842173314,0.1154354729586114,1.0,53.294464,-27.957768,10.4,False,False,True,0.0007283083751175514,-0.0031852239589706885,-0.0022693495271969627,-0.0009158744317737258,0.004987333572926489,0.007000804899302238,0.32500000000000007,0.00391353233408824,0.002509634709758419,497,0.85,True,0.9571713147410359,0.1690476807280785
01309492,DES3_Deep,329,4,0.3334897113954451,41.05854705201931,0.1040408225423478,1.0,53.30085,-28.024872,9.56,False,False,True,0.004280671998363092,0.0006767868187336438,0.0014405495393076625,-0.0007637627205740184,0.006604828217701934,-0.0014412817478239946,0.32500000000000007,0.003603885179629448,0.0023096714392684793,497,0.825,True,0.9404888416578109,-0.10156173914954429
01309749,DES3_Deep,330,4,0.7892835350418792,43.28026502810957,0.1544595346846778,1.0,52.538422,-27.317421,9.12,False,False,True,0.01827751365330701,0.005220474111198203,0.009979642541160771,-0.0047591684299625675,0.011850636778398546,-0.01096209674597098,0.7750000000000002,0.013057039542108809,0.007678182094078171,497,1.0,False,0.9967274427302478,0.005523255218068082
01316385,DES3_Deep,332,4,0.1477623141953492,39.00767776995346,0.1107332316347468,1.0,53.525982,-27.632116,9.8,False,False,True,8.342387910902636e-05,-0.000537946304629244,-0.00039120817864577237,-0.00014673812598347164,7.966355698444309e-05,0.0011741444056970348,0.125,0.0006213701837382704,0.0004688788689616797,497,1.0,False,0.9778270509977827,-0.2742046104825414
01316465,DES3_Deep,333,4,0.3290793407198824,41.10215686690937,0.1038570290236848,1.0,52.797485,-27.959307,9.32,False,False,True,0.0008622475520363852,-0.0026551664088400465,-0.0012446717631621903,-0.0014104946456778567,0.0040246852007609305,0.005842594219485514,0.32500000000000007,0.0035174139608764314,0.0022538302424219402,497,1.0,False,0.9128014842300557,-0.02468259942126742
01322979,DES3_Deep,336,4,0.5293829178592093,42.35815336856549,0.1165466779928711,1.0,52.069336,-28.063671,7.86,False,False,True,0.013034677614978724,0.005645730330705038,0.008486212002948667,-0.002840481672243629,0.016913634188300147,-0.012408399393463155,0.5250000000000001,0.007388947284273686,0.004498594932923911,497,1.0,False,0.9532163742690059,-0.021057792522630216
01325358,DES3_Deep,337,4,0.7792992563535928,43.033442061992574,0.2043562977995177,1.0,52.2841,-28.951557,8.22,False,False,True,0.006872569500689709,-0.0059402090830702,-0.0010698407090873443,-0.004870368373982855,0.007832404485856512,0.013651187355104701,0.7750000000000002,0.012812778583759909,0.007521044795220823,497,1.0,False,0.965792980897379,-0.20786461390214325
01329166,DES3_Deep,338,4,0.731618133049192,43.19663082013008,0.1637864487993304,1.0,52.303516,-28.911634,10.0,False,False,True,0.0026479877880423806,-0.009006453783326335,-0.004687935979812561,-0.0043185178035137755,0.005107671588364265,0.020270819238712406,0.7250000000000002,0.011654441571368716,0.007021578466236422,497,1.0,False,0.9665071770334929,0.021685684563084638
01329196,DES3_Deep,339,4,0.7693264109682705,43.193540598738096,0.1494461286802608,1.0,53.075779,-28.906466,9.42,False,False,True,0.006569317116887312,-0.006000547477942866,-0.003050184801546848,-0.002950362676396016,0.005553722271610178,0.013795180222866701,0.7750000000000002,0.012569864594830178,0.00739690884224918,497,1.0,False,0.9775993237531699,-0.013952853996937895
01333438,DES3_Deep,343,4,0.3994509001858017,41.73853243900928,0.1637051428937926,1.0,52.352478,-28.996702,10.68,False,False,True,0.0007964565144954602,-0.004098538660684528,-0.0021689642533349015,-0.001929574407349626,0.002452976920164546,0.009061627328249588,0.3750000000000001,0.004894995175179988,0.0030797207098983916,497,1.0,False,0.9648014440433214,0.1008093768134471
01334707,DES3_Deep,345,4,0.6488328487670945,42.94701323788881,0.133026332190905,1.0,51.776356,-28.627846,9.27,False,False,True,0.0030794599240157416,-0.006666835884894699,-0.003799215699673684,-0.002867620185221016,0.006343712418819232,0.014985988666511527,0.6250000000000002,0.00974629580891044,0.006013767449432581,497,1.0,False,0.7826262626262627,0.09118351922375342
01334879,DES3_Deep,346,4,0.6393497078996211,42.69893971908804,0.1336336586856739,1.0,52.408852,-28.216372,9.67,False,False,True,0.02087277424334886,0.01132286360394885,0.01508049216484195,-0.0037576285608930987,0.025484870410736382,-0.02527521744253932,0.6250000000000002,0.009549910639400009,0.00592146134108821,497,1.0,False,0.9413347685683531,-0.11851754542223016
01335717,DES3_Deep,347,4,0.3047936508275715,41.13230529979835,0.104870094686005,1.0,52.859905,-28.353096,10.0,False,False,True,0.0023457472755408822,-0.0007443382248420857,0.0001427001044107248,-0.0008870383292528104,0.005025521875182597,0.0016639565431588801,0.32500000000000007,0.003090085500382968,0.002037836967679132,497,1.0,False,0.9948207171314741,0.1964118258627263
01335718,DES3_Deep,348,4,0.6993249699981432,43.19867765593537,0.1359616642821748,1.0,52.309444,-28.385372,8.64,False,False,True,0.015280657228359862,0.004405950970074613,0.008160169716273313,-0.003754218746198699,0.0051306074491975365,-0.009172974342182658,0.6750000000000002,0.010874706258285249,0.0066028096867317195,497,1.0,False,0.924044734389562,0.1294221031573622
01343208,DES3_Deep,351,4,0.4992197631020045,42.11684968479518,0.1338366569082954,1.0,52.846481,-28.544226,10.38,False,False,True,0.010138825830224367,0.0033168804015671913,4.524732228348115e-05,0.0032716330792837097,0.007046351410799472,-0.0070773358515505876,0.4750000000000001,0.006821945428657176,0.004159340414235128,497,1.0,False,0.9782699540325951,-0.041360134552047345
01343759,DES3_Deep,352,4,0.5079943476444553,42.18976340764458,0.1224792532775169,1.0,51.978981,-28.564434,9.74,False,False,True,0.006040068082005957,-0.0009463402657701077,-0.002445581439515087,0.001499241173744979,0.00887064070945933,0.0022598026959385325,0.5250000000000001,0.006986408347776064,0.00425221648990026,497,1.0,False,0.9310344827586207,-0.08319450671229292
01346387,DES3_Deep,353,4,0.3444771283396386,41.37150974473536,0.1145797417235384,1.0,52.695011,-28.64933,10.81,False,False,True,0.008149165990189663,0.004329857798753905,0.004283893270740637,4.596452801326864e-05,0.004012082469876926,-0.009470499424614776,0.32500000000000007,0.0038193081914357574,0.002448786846464366,497,1.0,False,0.9986541049798116,0.1302584080652249
01253039,DES3_Shallow,355,4,0.4534672904015684,41.933549945787206,0.1249695627389272,1.0,54.418591,-27.527397,10.79,False,False,True,0.008164486641331863,0.0022160880785876847,0.004611152786619463,-0.0023950647080317783,0.0076686672993113245,-0.0046937530311686425,0.4750000000000001,0.005948398562744178,0.003658453476061927,497,1.0,False,0.8052120141342756,0.02167613840618854
01253920,DES3_Shallow,357,4,0.1955625959053246,39.727683032507535,0.1106006368681264,1.0,54.629311,-27.04277,9.23,False,False,True,0.0010227602051720555,-0.00022773660203480209,0.0002136110004819072,-0.0004413476025167093,0.0009822179251628965,0.000510423996338015,0.17500000000000004,0.0012504968072068576,0.0008801119197200991,497,1.0,False,0.0,-0.08787142653172372
01257366,DES3_Shallow,359,4,0.2113408050139094,40.14581267875838,0.1263045020466147,1.0,53.899559,-26.969273,10.96,False,False,True,0.0007161554067477092,-0.0007622568005017381,-0.0007658197161859865,3.5629156842485092e-06,0.0023386690440359943,0.0016746908612544444,0.22500000000000003,0.0014784122072494473,0.0010066541460097798,497,1.0,False,0.0,0.10812634629544486
01283373,DES3_Shallow,370,4,0.2075626168390045,40.152512736588726,0.1166453989278161,1.0,54.946724,-26.730389,10.23,False,False,True,0.00029891420083926466,-0.0011249222770993632,-0.0006421271793196421,-0.0004827950977797211,0.0016958134889297665,0.0024631091858317907,0.22500000000000003,0.0014238364779386278,0.0009763528399677854,497,1.0,False,0.0,0.1584078276470417
01289656,DES3_Shallow,376,4,0.5394309791313667,42.38170600422277,0.1708024752544061,1.0,54.301674,-27.355434,8.73,False,False,True,0.00427310717345985,-0.0033079565146252347,-0.0001986660307467308,-0.0031092904838785048,0.0032787825519357107,0.007517082351435771,0.5250000000000001,0.0075810636880850844,0.004650772696078097,497,1.0,False,0.691117984975696,-0.04603332358189919
01290779,DES3_Shallow,378,4,0.3895014109010326,41.6298176544404,0.1356819159592483,1.0,54.723251,-27.905073,2.0,False,False,True,0.003921144149475781,-0.0007796517783339252,0.0008431025226017545,-0.0016227543009356797,0.003689909115442273,0.0018222139733569485,0.3750000000000001,0.0047007959278097065,0.0029802402846351482,497,0.975,False,0.19313091090094575,0.05592651788198837
01290816,DES3_Shallow,379,4,0.2184506252983489,40.32252403212466,0.1157505104684414,1.0,54.172512,-27.84,8.86,False,False,True,0.0005216493258442115,-0.00105946386116835,-0.0009334940859082617,-0.00012596977526008825,0.0034767360472266946,0.002315246434217377,0.22500000000000003,0.0015811131870125616,0.001063675350451987,497,1.0,False,0.972457627118644,0.20475179582704567
01291794,DES3_Shallow,382,4,0.3951172942378953,41.43575457825725,0.1474885973212565,1.0,55.169327,-28.711853,10.94,False,False,True,0.023281920365159445,0.018471510738985585,0.004710354099661498,0.01376115663932409,0.0169779990515082,-0.040875430102965155,0.3750000000000001,0.004810409626173859,0.0030363909519297095,497,1.0,False,0.0,-0.1743496218016362
01292145,DES3_Shallow,384,4,0.4924532810580331,42.38863468797196,0.1959179086515605,1.0,53.630531,-29.648947,9.22,False,False,True,0.007138138622039704,0.0004430180457425754,0.0004657966937075403,-2.2778647964966613e-05,0.021545080766472362,-0.0012762480193691146,0.4750000000000001,0.006695120576297129,0.004087719439445693,497,1.0,False,0.0,0.26548863169085335
01295256,DES3_Shallow,392,4,0.4424566257593436,41.8567196690376,0.1356954043948885,1.0,53.719418,-27.832769,8.8,False,False,True,0.0014506795568321532,-0.004283161597376827,-0.0020851873650009176,-0.00219797423237591,0.0011681879831101306,0.0095268214774635,0.42500000000000016,0.005733841154208981,0.003533414678433192,497,0.85,True,0.9754366812227074,-0.007075763289724004
01299643,DES3_Shallow,399,4,0.3800038820377722,41.49021832263942,0.1195245696811738,1.0,55.102634,-26.72208,9.25,False,False,True,0.010373909970790286,0.005858491694469299,0.0075479933113308485,-0.0016895016168615496,0.007639008978965227,-0.012785273281684275,0.3750000000000001,0.004515418276320986,0.0028852788063898874,497,1.0,False,0.0,-0.02131070316793155
01299775,DES3_Shallow,400,4,0.159771595339577,39.181337920707456,0.1169229351762325,1.0,53.438889,-29.676743,10.78,False,False,True,0.00037882063037426904,-0.0003889751492020707,-0.00033521875250838105,-5.375639669368974e-05,0.0007841820387566155,0.0008522619480505511,0.17500000000000004,0.0007677957795763397,0.0005774829206790219,497,1.0,False,0.0,-0.15157554200494536
01299785,DES3_Shallow,401,4,0.3812885853915888,41.46337329001081,0.1337668561283289,1.0,53.911511,-28.319296,10.19,False,False,True,0.019657361346259013,0.015116867569350555,0.016522798443645688,-0.0014059308742951334,0.004845786068020627,-0.033126878176110944,0.3750000000000001,0.004540493776908457,0.002898123971836764,497,1.0,False,0.970325011775789,-0.05667540786670328
01302058,DES3_Shallow,403,4,0.198352591098686,39.521778520546704,0.1091188959048369,1.0,53.396389,-29.190622,9.66,True,False,True,0.00032813529994967937,-0.0009626628409659506,-0.0005912317105670395,-0.00037143113039891115,0.0012541741961790008,0.002106168919204517,0.17500000000000004,0.00129079814091563,0.0009024878560938518,497,1.0,False,0.29901079136690645,-0.3278510344839314
01303279,DES3_Shallow,407,4,0.1723823922539173,39.255996450342856,0.116576399266752,1.0,54.906788,-27.813025,10.62,False,False,True,0.0001539582008713631,-0.0007675972775577841,-0.00046207860751362555,-0.0003055186700441586,0.0005080499639570634,0.0016770397349836874,0.17500000000000004,0.0009215554784291472,0.0006915266859830089,497,1.0,False,0.0,-0.25754037697121057
01303496,DES3_Shallow,408,4,0.1797717401195735,39.66001044736799,0.1193103911164765,1.0,53.848209,-29.591787,10.64,False,False,True,0.0006420632057567066,-0.000380335520821588,-0.0005921269370657218,0.00021179141624413374,0.002501894891831759,0.0008306087968883262,0.17500000000000004,0.0010223987265782946,0.0007534682662866419,497,1.0,False,0.0,0.04628750607931999
01304678,DES3_Shallow,412,4,0.2188637677342773,40.23591799925743,0.1426890472715426,1.0,54.870091,-27.643946,11.23,False,False,True,0.0005856908874763534,-0.0010013901202762664,-0.00040479304009407343,-0.0005965970801821926,0.0024750050999141817,0.0021954756130929385,0.22500000000000003,0.0015870810077526197,0.001066988778690726,497,1.0,False,0.0,0.11356678793711932
01306141,DES3_Shallow,414,4,0.3324344019641088,41.04354652099573,0.1162409394582424,1.0,54.897774,-28.910761,9.68,False,False,True,0.030466387668131333,0.026883193242046667,0.02790500514487073,-0.0010218119028240612,0.005875912053984817,-0.05934969347045341,0.32500000000000007,0.0035831944260846654,0.00229630980914161,497,1.0,False,0.0,-0.10863887611584637
01306360,DES3_Shallow,415,4,0.4494404970812411,41.87732386970976,0.190474746888421,1.0,53.676712,-26.486982,10.65,False,False,True,0.002683222616905083,-0.003186708535597302,-0.0012057807485465546,-0.001980927787050748,0.004835263444893608,0.007120209840582618,0.42500000000000016,0.005869931152502385,0.003612724593071317,497,1.0,False,0.0,-0.0264382990701619
01306537,DES3_Shallow,417,4,0.4794741368781541,42.10171142729047,0.1551771741620135,1.0,55.040997,-27.559187,9.67,False,False,True,0.014448770800226308,0.007996919626504406,-0.0029833957856356995,0.010980315412140104,0.018400342567260346,-0.01770674272250839,0.4750000000000001,0.006451851173721902,0.0039503394904478574,497,1.0,False,0.0,0.04710639331092947
01306626,DES3_Shallow,418,4,0.4094921716673501,41.64206615397406,0.13386064127832,1.0,54.877281,-27.238987,9.03,False,False,True,0.0029951118883607807,-0.00209587398629586,-8.098520394205075e-05,-0.002014888782353809,0.006308086272770118,0.004684606824086517,0.42500000000000016,0.005090985874656641,0.0031801188236686385,497,1.0,False,0.0,-0.024760173837745394
01308314,DES3_Shallow,423,4,0.4064730178756959,41.75650539652206,0.1222523441764457,1.0,53.415611,-28.940748,7.52,False,False,True,0.0012492665141340933,-0.0037827899645251142,-0.002023490486254298,-0.0017592994782708166,0.0017612380286937599,0.008391059214510803,0.42500000000000016,0.005032056478659208,0.00314993167591336,497,1.0,False,0.39345794392523364,0.1084507603226357
01309288,DES3_Shallow,427,4,0.2683535730194786,40.53590983119713,0.1342214544080509,1.0,54.644871,-29.194429,10.96,False,False,True,0.0005969927145164284,-0.0018610094358552359,-0.0008630557096064363,-0.0009979537262488,0.002242922263217154,0.004088999901472911,0.275,0.0024580021503716643,0.0017052171812131812,497,1.0,False,0.0,-0.08302704963582758
01319821,DES3_Shallow,442,4,0.3088129483107464,41.04011802031716,0.1154295634271948,1.0,53.357853,-29.471891,10.42,False,False,True,0.003772633479195188,0.0006134561785529104,-0.0014177936311579528,0.0020312498097108623,0.003321877218559039,-0.0012786596035256701,0.32500000000000007,0.0031591773006422776,0.0020705269330317227,497,1.0,False,0.0,0.07167147113136103
01324542,DES3_Shallow,444,4,0.5415361344767149,42.6058485927863,0.1771767302962148,1.0,53.895199,-29.047989,9.18,False,False,True,0.0034573255622686117,-0.004163988166442052,-0.0025092956582160836,-0.0016546925082259693,0.0046561505411035565,0.00938173473264212,0.5250000000000001,0.007621313728710664,0.004682655247634074,497,1.0,False,0.0,0.1680502194980947
01330426,DES3_Shallow,450,4,0.259537986367321,40.488310273290836,0.1086855533628016,1.0,53.970436,-28.692368,2.0,False,False,True,0.0005879101467261127,-0.00171102117513837,-0.0011704074076708388,-0.0005406137674675316,0.0013516304582335593,0.0037617159881839952,0.275,0.0022989313218644827,0.0015854458164714432,497,1.0,False,0.6348,-0.048552739190032834
01335868,DES3_Shallow,468,4,0.6194153602058086,42.850880430740304,0.1949888352082829,1.0,55.0891,-26.512669,2.0,False,False,True,0.0014877107536918652,-0.007654277907454784,-0.004487296814913031,-0.003166981092541754,0.008677197013918878,0.01705317052053871,0.6250000000000002,0.00914198866114665,0.005715627574276961,497,1.0,False,0.0,0.11588551319293447
01337687,DES3_Shallow,479,4,0.3195263794466887,41.07372936191573,0.1120442182961534,1.0,55.047089,-26.975626,8.4,False,False,True,0.002167227461831125,-0.0011761139240113586,0.00014499574374868523,-0.0013211096677600445,0.0036889189690888337,0.0026228390530345837,0.32500000000000007,0.0033433413858424835,0.002157661984395145,497,1.0,False,0.0,0.020391537540455935
01337703,DES3_Shallow,480,4,0.5334428191518148,42.06325051913487,0.1649651607455733,1.0,54.883587,-26.724333,10.58,False,False,True,0.07102938316597851,0.06356281159030784,-0.0014363805284786741,0.06499919211878652,0.011178064904426622,-0.14357414566483956,0.5250000000000001,0.007466571575670663,0.004560082087570097,497,1.0,False,0.0,-0.33567198591856295
01339392,DES3_Shallow,492,4,0.1804691802116129,39.3911592450236,0.1287090573128891,1.0,54.124462,-28.569849,10.29,False,False,True,0.00026849594582435763,-0.0007639772661717032,-0.0005036439695461931,-0.00026033329662551003,0.0001694955719678395,0.001671843761206091,0.17500000000000004,0.0010324732119960608,0.0007590617795518659,497,1.0,False,0.9484657749803305,-0.23182046310515522
01339450,DES3_Shallow,493,4,0.5505268182766645,42.25158208347593,0.2448011981345002,1.0,53.621021,-29.169039,11.04,False,False,True,0.005316907627571536,-0.002476305713678101,-0.002505622610089087,2.9316896410987257e-05,0.014946764033722519,0.005545957497607286,0.5750000000000002,0.007793213341249636,0.004818819042105954,497,1.0,False,0.0,-0.22780965434780906
01340454,DES3_Shallow,494,4,0.4209903175925114,41.62606641329411,0.1367131237408723,1.0,54.753906,-27.843153,9.91,False,False,True,0.011567952854965195,0.006252540256392363,0.007947104226672906,-0.0016945639702805437,0.018482081739462274,-0.013895351846351042,0.42500000000000016,0.005315412598572832,0.003295083563429189,497,1.0,False,0.09913793103448276,-0.11108958945623178
01343337,DES3_Shallow,498,4,0.3389225911319462,41.22382665995438,0.1433222694133697,1.0,54.559166,-28.709869,9.83,False,False,True,0.0011034995659138687,-0.0026069044908604974,-0.0014911537996895336,-0.0011157506911709642,0.006785795009736982,0.0057166760204342155,0.32500000000000007,0.003710404056774366,0.0023784589696433096,497,1.0,False,0.37557125051931867,0.023291167540329744
01346137,DES3_Shallow,506,4,0.3634669357908606,41.396047496196296,0.1446714991744124,1.0,53.259174,-26.85409,10.09,False,False,True,0.00036902376263461367,-0.003822605014753423,-0.0023489602749769698,-0.0014736447397764535,0.002731726890570589,0.00842491033797611,0.3750000000000001,0.004191628777388037,0.0026892232301536484,497,1.0,False,0.0904997748761819,-0.0033595482492687137
01346956,DES3_Shallow,507,4,0.3335205606363138,41.10852338950357,0.1324749112027086,1.0,54.343502,-28.826429,2.0,False,False,True,0.0005303120728715573,-0.0030741779474054813,-0.0020231694491360404,-0.0010510084982694409,0.001166652470470061,0.006774710897818069,0.32500000000000007,0.0036044900202770384,0.002310062031955271,497,1.0,False,0.12095323741007194,-0.051816671981724835
01346966,DES3_Shallow,508,4,0.3355455552140733,41.114794718946385,0.1240697439915537,1.0,55.340694,-29.14934,9.56,False,False,True,0.0063463877336889345,0.0027021949850046583,-0.001987241132046414,0.004689436117051072,0.007192136179755333,-0.005869485331061165,0.32500000000000007,0.003644192748684276,0.0023357011741381253,497,1.0,False,0.0,-0.060683124432229715
GSD10Pri,MCT,978,4,1.55,45.458824160060374,0.3527394178013773,1.0,53.158375,-27.777527777777777,10.0,False,False,True,0.030696854000398736,0.002940663216065502,-0.007885542830422154,0.010826206046487652,0.03502855602030663,-0.005586813377494199,1.5250000000000004,0.027756190784333234,0.016102659197498127,497,1.0,False,0.9986282578875172,0.05337863676076973
GSD11Was,MCT,979,4,1.33,44.97173106474715,0.3398202512390096,1.0,53.086875,-27.82819444444445,10.0,False,False,True,0.010903608804827922,-0.013601505601700897,-0.00996672553363968,-0.003634780068061217,0.006527670513807281,0.031973295256450485,1.3250000000000006,0.02450511440652882,0.014099851741455687,497,1.0,False,0.9784644194756554,0.14202350428224902
psc000006,Pan-STARRS,990,4,0.2301334403896844,40.32972921099089,0.1566766792195965,1.0,53.36645,-28.3715222,10.79,False,False,True,0.0001606967306899906,-0.0016076510151630888,-0.001080282522023185,-0.0005273684931399035,0.0012182650895083181,0.0035202784281946967,0.22500000000000003,0.0017683477458530794,0.0011859463004079529,497,1.0,False,0.9954841946813848,0.08546762304986781
psc090275,Pan-STARRS,1062,4,0.1391794193022071,39.03098315940172,0.1448681616699766,1.0,54.0720875,-28.0515111,11.03,False,False,True,0.0006373468858078418,0.00012062538866876131,-0.0003394726976415326,0.0004600980863102938,6.61050169289523e-05,-0.00026870478031929814,0.125,0.0005167214971390805,0.0003912608042611673,497,1.0,False,0.9645075421472937,-0.10994648373838999
psc091748,Pan-STARRS,1064,4,0.1440300514103478,39.06468835786129,0.144434288373402,1.0,52.1228917,-26.8284944,8.15,False,False,True,0.002314279119446362,0.001738415306618623,0.0018905074157066454,-0.00015209210908802235,0.0005805354365548699,-0.003801197072315779,0.125,0.0005758638128277391,0.00043512673545285376,497,1.0,False,0.024934383202099737,-0.15687060005193787
psc100116,Pan-STARRS,1069,4,0.447261071198952,41.700070541726824,0.1884796216568238,1.0,54.0300708,-27.6675861,10.19,False,False,True,0.05119487578861324,0.04536741364089784,-0.00057351288459007,0.04594092652548791,0.004267500401129166,-0.10125600665302736,0.42500000000000016,0.005827462147715403,0.0035879746982468647,497,1.0,False,0.9732758620689655,-0.19128200313383975
psc100206,Pan-STARRS,1071,4,0.2161201877661951,39.87473247664,0.1469986261072775,1.0,52.518175,-28.2566917,11.18,False,False,True,0.00020161936835084038,-0.0013458307711789676,-0.000774096300441776,-0.0005717344707371916,0.000628848555162212,0.0029483079294179717,0.22500000000000003,0.001547450139529808,0.0010449850953337858,497,1.0,False,0.91921726041144,-0.2170593673461288
psc100213,Pan-STARRS,1072,4,0.2747001874794061,40.876867528167395,0.1647028203966632,1.0,53.06715,-27.1943083,9.41,False,False,True,0.0008498898371800637,-0.0017226323400702708,-0.0007480580776588854,-0.0009745742624113856,0.0024340934355477173,0.003790235976653131,0.275,0.0025725221772503345,0.0017914443043019355,497,1.0,False,0.9758871701546861,0.2003742408785064
